date,exchange_rate
2018-11-29,491.96775
2018-11-30,491.96775
2018-12-03,491.96775
2018-12-04,491.96775
2018-12-05,491.96775
2018-12-06,491.96775
2018-12-07,491.96775
2018-12-10,491.96775
2018-12-11,491.96775
2018-12-12,491.96775
2018-12-13,491.96775
2018-12-14,491.96775
2018-12-17,491.96775
2018-12-18,491.96775
2018-12-19,491.96775
2018-12-20,491.96775
2018-12-21,491.96775
2018-12-24,491.96775
2018-12-25,491.96775
2018-12-26,491.96775
2018-12-27,491.96775
2018-12-28,491.96775
2018-12-31,491.96775
2019-01-01,491.96775
2019-01-02,491.96775
2019-01-03,491.96775
2019-01-04,491.96775
2019-01-07,491.96775
2019-01-08,491.96775
2019-01-09,491.96775
2019-01-10,491.96775
2019-01-11,491.96775
2019-01-14,491.96775
2019-01-15,491.96775
2019-01-16,491.96775
2019-01-17,491.96775
2019-01-18,491.96775
2019-01-21,491.96775
2019-01-22,491.96775
2019-01-23,491.96775
2019-01-24,491.96775
2019-01-25,491.96775
2019-01-28,491.96775
2019-01-29,491.96775
2019-01-30,491.96775
2019-01-31,491.96775
2019-02-01,491.96775
2019-02-04,491.96775
2019-02-05,491.96775
2019-02-06,491.96775
2019-02-07,491.96775
2019-02-08,491.96775
2019-02-11,491.96775
2019-02-12,491.96775
2019-02-13,491.96775
2019-02-14,491.96775
2019-02-15,491.96775
2019-02-18,491.96775
2019-02-19,491.96775
2019-02-20,491.96775
2019-02-21,491.96775
2019-02-22,491.96775
2019-02-25,491.96775
2019-02-26,491.96775
2019-02-27,491.96775
2019-02-28,491.96775
2019-03-01,491.96775
2019-03-04,491.96775
2019-03-05,491.96775
2019-03-06,491.96775
2019-03-07,491.96775
2019-03-08,491.96775
2019-03-11,491.96775
2019-03-12,491.96775
2019-03-13,491.96775
2019-03-14,491.96775
2019-03-15,491.96775
2019-03-18,491.96775
2019-03-19,491.96775
2019-03-20,491.96775
2019-03-21,491.96775
2019-03-22,491.96775
2019-03-25,491.96775
2019-03-26,491.96775
2019-03-27,491.96775
2019-03-28,491.96775
2019-03-29,491.96775
2019-04-01,491.96775
2019-04-02,491.96775
2019-04-03,491.96775
2019-04-04,491.96775
2019-04-05,491.96775
2019-04-08,491.96775
2019-04-09,491.96775
2019-04-10,491.96775
2019-04-11,491.96775
2019-04-12,491.96775
2019-04-15,491.96775
2019-04-16,491.96775
2019-04-17,491.96775
2019-04-18,491.96775
2019-04-19,491.96775
2019-04-22,491.96775
2019-04-23,491.96775
2019-04-24,491.96775
2019-04-25,491.96775
2019-04-26,491.96775
2019-04-29,491.96775
2019-04-30,491.96775
2019-05-01,491.96775
2019-05-02,491.96775
2019-05-03,491.96775
2019-05-06,491.96775
2019-05-07,491.96775
2019-05-08,491.96775
2019-05-09,491.96775
2019-05-10,491.96775
2019-05-13,491.96775
2019-05-14,491.96775
2019-05-15,491.96775
2019-05-16,491.96775
2019-05-17,491.96775
2019-05-20,491.96775
2019-05-21,491.96775
2019-05-22,491.96775
2019-05-23,491.96775
2019-05-24,491.96775
2019-05-27,491.96775
2019-05-28,491.96775
2019-05-29,491.96775
2019-05-30,491.96775
2019-05-31,491.96775
2019-06-03,491.96775
2019-06-04,491.96775
