date,exchange_rate
2019-03-01,2663.17
2019-03-04,2658.09
2019-03-05,2647.06
2019-03-06,2648.81
2019-03-07,2640.72
2019-03-08,2632.17
2019-03-11,2637.04
2019-03-12,2641.16
2019-03-13,2654.07
2019-03-14,2646.6
2019-03-15,2652.09
2019-03-18,2653.97
2019-03-19,2658.16
2019-03-20,2674.52
2019-03-21,2662.04
2019-03-22,2644.09
2019-03-25,2649.25
2019-03-26,2634.17
2019-03-27,2625.53
2019-03-28,2606.57
2019-03-29,2592.56
2019-04-01,2591.99
2019-04-02,2589.91
2019-04-03,2597.79
2019-04-04,2594.19
2019-04-05,2592.8
2019-04-08,2603.4
2019-04-09,2604.02
2019-04-10,2605.68
2019-04-11,2602.72
2019-04-12,2611.52
2019-04-15,2612.02
2019-04-16,2607.36
2019-04-17,2609.33
2019-04-18,2584.83
2019-04-19,2587.98
2019-04-22,2591.38
2019-04-23,2582.5
2019-04-24,2576.95
2019-04-25,2562.94
2019-04-26,2566.14
2019-04-29,2573.72
2019-04-30,2581.48
2019-05-01,2577.82
2019-05-02,2571.92
2019-05-03,2576.04
